19.216505
0.000000
0.000000
26.004902
27.766713
17.813122
27.753486
9.132774
0.000000
13.723644
12.367107
14.235245
14.745540
24.357234
26.042862
23.172052
11.030355
28.467208
11.268503
20.376743
4.019583
6.809475
15.039502
47.827712
26.231024
11.907119
35.337278
55.557361
53.426927
49.902994
29.273687
13.935437
39.581208
20.693660
18.542193
63.075097
27.497048
6.430602
17.744109
44.745763
52.528079
30.078597
10.823106
64.964156
10.272850
25.427464
45.662131
35.698047
10.327672
62.684521
32.871632
23.909255
21.590842
56.861551
4.960851
19.482673
5.291236
22.064805
65.587086
29.281300
23.869317
32.196492
25.388017
34.263213
16.998824
25.652088
19.206393
31.217658
13.170771
18.214674
5.769278
12.303123
20.910183
0.000000
7.226742
3.744064
4.847940
45.973238
40.018817
37.643095
25.654672
23.174271
18.404504
24.533901
12.644390
23.580038
34.085817
10.317613
26.062459
10.272939
27.432561
33.224687
13.626724
8.289614
18.577707
10.412509
4.040870
14.582906
6.093030
5.902446
9.770830
0.000000
19.158149
21.936473
25.133018
0.000000
11.830977
17.968972
15.662235
4.068087
4.290459
24.384816
0.000000
8.835880
15.769522
13.198884
2.644617
6.189669
34.327210
14.387225
3.071222
9.859443
2.584681
21.480212
6.737021
14.102045
34.227027
45.299555
0.000000
9.860947
20.270920
26.844385
3.657250
14.382190
24.703642
3.680119
8.771692
3.646894
34.067810
1.129790
4.201533
29.337786
8.787879
2.760911
9.848186
10.636014
18.891748
9.012075
10.798098
15.378939
3.823087
8.247490
16.033741
6.646126
6.603102
0.000000
28.748708
31.623112
6.880723
33.026062
9.232948
22.186581
0.000000
23.736752
28.241559
19.218774
22.644485
25.909417
20.825747
19.160954
12.965247
1.446528
5.086806
0.000000
16.777860
24.260032
8.124352
12.095546
18.060872
0.000000
9.267187
11.852201
35.416511
3.750648
6.158747
23.699596
6.496051
7.447109
12.100647
12.119353
17.660113
0.000000
19.091484
7.697865
5.779776
9.788902
13.293179
4.894627
17.648038
38.219021
28.683566
12.901771
3.166727
0.000000
25.779777
13.509401
33.252699
14.034182
3.701217
2.512282
17.413109
17.711784
24.050902
17.960505
5.726825
0.000000
8.131331
35.840439
5.388016
2.572298
22.423035
26.977347
6.254531
10.694341
0.000000
26.191251
37.041479
9.345829
18.510116
5.627652
2.725400
22.358916
24.672905
37.651353
9.251333
11.888160
25.488520
13.106900
0.000000
11.349917
6.977077
16.021071
40.758037
16.559526
25.056339
5.902491
28.860614
29.225456
29.631322
39.412384
39.894219
23.339328
17.916218
22.191419
16.719460
22.303596
21.563918
29.551914
25.817926
19.327993
29.472234
10.395979
12.273454
10.186687
19.502254
15.552683
28.114020
19.814874
10.869834
23.373703
18.287230
26.500416
12.757103
19.016814
26.826086
5.845866
22.604900
20.507216
12.872667
15.797240
17.856083
23.205807
23.830523
12.573816
29.545589
11.620657
17.243135
18.614818
13.451491
19.558099
25.055933
16.029202
24.346879
17.265691
11.026198
22.965601
12.667717
21.199258
14.517095
20.601490
8.905623
10.717405
14.859301
11.858352
19.426314
7.405395
25.837104
17.190446
0.000000
17.823675
15.600192
14.869173
12.708775
18.343132
24.589972
12.184495
24.931760
8.098602
13.491504
15.853491
12.695662
8.997557
21.846051
20.179226
23.519106
33.025104
15.499306
8.396945
18.249492
13.637320
12.594681
17.968516
6.896020
0.181025
31.017901
10.961026
26.026708
16.658976
20.841980
22.805930
39.656398
7.743106
14.112240
19.572311
19.755394
6.086743
19.884334
20.397797
8.219978
0.630323
16.801065
5.432386
26.180757
11.329810
15.976545
23.716880
18.125810
3.640645
3.673988
10.765437
12.110774
